0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.290716875089184540e-16
6.250000000000000000e-02,-2.581433684406622720e-16
8.333333333333332871e-02,-6.453583901614311080e-16
1.041666666666666574e-01,5.155819691784240750e-16
1.250000000000000000e-01,-2.563151991026122147e-16
1.458333333333333148e-01,-2.562796990512634161e-16
1.666666666666666574e-01,8.382160227762054140e-16
1.875000000000000000e-01,-2.622725609440057875e-16
2.083333333333333148e-01,-1.483882239242612235e-15
2.291666666666666574e-01,4.257893026132072689e-15
2.500000000000000000e-01,-2.250228619897217868e-15
2.708333333333333148e-01,-6.259931159617445578e-15
2.916666666666666297e-01,1.636087694513349565e-14
3.125000000000000000e-01,-1.687268725353796124e-14
3.333333333333333148e-01,-1.853395451568059184e-15
3.541666666666666297e-01,3.366502586874388518e-14
3.750000000000000000e-01,-5.050521315957839599e-14
3.958333333333333148e-01,2.049100110399404937e-14
4.166666666666666297e-01,5.877198256293502452e-14
4.375000000000000000e-01,-1.380590859851563336e-13
4.583333333333333148e-01,1.190307430446445517e-13
4.791666666666666297e-01,6.251290141895074078e-14
5.000000000000000000e-01,-3.284559834781279569e-13
5.208333333333332593e-01,4.347578191664622753e-13
5.416666666666666297e-01,-1.088587927996427587e-13
5.625000000000000000e-01,-6.357605338725181859e-13
5.833333333333332593e-01,1.271416577026151941e-12
6.041666666666666297e-01,-9.342842360578650836e-13
6.250000000000000000e-01,-8.328371304247826019e-13
6.458333333333332593e-01,3.147988414261300665e-12
6.666666666666666297e-01,-3.703103455642120416e-12
6.875000000000000000e-01,2.692839835439621908e-13
7.083333333333332593e-01,6.514270773075303703e-12
7.291666666666666297e-01,-1.137906231483011599e-11
7.500000000000000000e-01,6.771920315439272676e-12
7.708333333333332593e-01,1.009737373843405246e-11
7.916666666666666297e-01,-2.955852717062422067e-11
8.125000000000000000e-01,3.041879421357415530e-11
8.333333333333332593e-01,4.489767999899256650e-12
8.541666666666666297e-01,-6.465140367304175436e-11
8.750000000000000000e-01,9.936561219399537515e-11
8.958333333333332593e-01,-4.418826541369730806e-11
9.166666666666666297e-01,-1.127012285616584087e-10
9.375000000000000000e-01,2.710019030179172631e-10
9.583333333333332593e-01,-2.398230128497594500e-10
9.791666666666666297e-01,-1.096905991022210298e-10
1.000000000000000000e+00,6.335847955967991862e-10
1.020833333333333259e+00,-8.499435224075589366e-10
1.041666666666666519e+00,2.256754787905964594e-10
1.062500000000000000e+00,1.228224910196327470e-09
1.083333333333333259e+00,-2.481155348605411029e-09
1.104166666666666519e+00,1.827426785002231128e-09
1.125000000000000000e+00,1.618351321959426456e-09
1.145833333333333259e+00,-6.159829321071692810e-09
1.166666666666666519e+00,7.269665727481424031e-09
1.187500000000000000e+00,-5.391116232437486455e-10
1.208333333333333259e+00,-1.278563124298302047e-08
1.229166666666666519e+00,2.241955858548385028e-08
1.250000000000000000e+00,-1.350164426348145976e-08
1.270833333333333259e+00,-1.964475925307393061e-08
1.291666666666666519e+00,5.816875445212919756e-08
1.312500000000000000e+00,-6.010153550562289615e-08
1.333333333333333259e+00,-8.723994608762095099e-09
1.354166666666666519e+00,1.276742309457093436e-07
1.375000000000000000e+00,-1.967089306546133748e-07
1.395833333333333259e+00,8.787835729022833434e-08
1.416666666666666519e+00,2.228342266241269045e-07
1.437500000000000000e+00,-5.374086224579227106e-07
1.458333333333333259e+00,4.774679912444672791e-07
1.479166666666666519e+00,2.135525364470648805e-07
1.500000000000000000e+00,-1.252399178147187487e-06
1.520833333333333259e+00,1.685703791536385415e-06
1.541666666666666519e+00,-4.584798065310897615e-07
1.562500000000000000e+00,-2.411770513162807367e-06
1.583333333333333259e+00,4.891655007427775411e-06
1.604166666666666519e+00,-3.617434110832911790e-06
1.625000000000000000e+00,-3.147586935241873946e-06
1.645833333333333259e+00,1.207185701294451787e-05
1.666666666666666519e+00,-1.424471335645011069e-05
1.687500000000000000e+00,1.038002097579004552e-06
1.708333333333333259e+00,2.500091111516254179e-05
1.729166666666666519e+00,-4.367011850533454012e-05
1.750000000000000000e+00,2.594308328152991532e-05
1.770833333333333259e+00,3.894734785648781448e-05
1.791666666666666519e+00,-1.136867059875425510e-04
1.812500000000000000e+00,1.163340898787106764e-04
1.833333333333333259e+00,1.929679827248216686e-05
1.854166666666666519e+00,-2.512770660887365341e-04
1.875000000000000000e+00,3.831162080618366085e-04
1.895833333333333259e+00,-1.660662109414396683e-04
1.916666666666666519e+00,-4.422138647633261084e-04
1.937500000000000000e+00,1.050610966279149575e-03
1.958333333333333259e+00,-9.235982478315074616e-04
1.979166666666666519e+00,-4.371054721956365652e-04
2.000000000000000000e+00,2.463567035763293209e-03
2.020833333333333037e+00,-3.288000587094282168e-03
2.041666666666666519e+00,8.657405656954639305e-04
2.062500000000000000e+00,4.744866589081264165e-03
2.083333333333333037e+00,-9.540748095372779056e-03
2.104166666666666519e+00,6.986674258835971763e-03
2.125000000000000000e+00,6.241294475064103169e-03
2.145833333333333037e+00,-2.355738181448874258e-02
2.166666666666666519e+00,2.756964626912628696e-02
2.187500000000000000e+00,-1.635308224064386216e-03
